11.29129129129129 -16.759288931117172 0 -0.28043998144950305 0
11.32132132132132 -16.37100284205177 0 -0.3447680669597127 0
11.35135135135135 -15.904083943025212 0 -0.4070617071704574 0
11.381381381381381 -15.361256009057954 0 -0.46700379882908577 0
11.411411411411411 -14.745628251129608 0 -0.5242913282017302 0
11.441441441441441 -14.060676689576978 0 -0.5786365531283109 0
11.471471471471471 -13.31022355684283 0 -0.6297691300657123 0
11.501501501501501 -12.498415264395776 0 -0.6774378227686346 0
11.531531531531531 -11.629698414739085 0 -0.7214109265774233 0
11.561561561561561 -10.70879401569373 0 -0.7614775389099183 0
11.591591591591591 -9.740670667641629 0 -0.7974497367896283 0
11.621621621621621 -8.730516623940542 0 -0.8291625930176955 0
11.651651651651651 -7.683710311107628 0 -0.8564745023007011 0
11.68168168168168 -6.605790053546812 0 -0.8792688062446457 0
11.71171171171171 -5.502423573240522 0 -0.8974544558935712 0
11.74174174174174 -4.379376519760467 0 -0.910965258666664 0
11.77177177177177 -3.242480419975209 0 -0.9197603807913153 0
11.801801801801801 -2.097600935950887 0 -0.9238256274101919 0
11.831831831831831 -0.9506061561612632 0 -0.9231721989774336 0
11.861861861861861 0.1926654239825831 0 -0.9178361140193753 0
11.891891891891891 1.3264363589242993 0 -0.9078789077222283 0
11.921921921921921 2.4450207089666436 0 -0.893387088512439 0
11.951951951951951 3.542854251469522 0 -0.8744704647356317 0
11.981981981981981 4.614523937598657 0 -0.8512617725747774 0
12.012012012012011 5.654795842623407 0 -0.8239167394549168 0
12.042042042042041 6.658641978439021 0 -0.7926119737229474 0
12.072072072072071 7.621266150247607 0 -0.7575436788995562 0
12.102102102102101 8.538128105677698 0 -0.7189272678394238 0
12.132132132132131 9.404965783501547 0 -0.6769958259711668 0
12.162162162162161 10.217816219731597 0 -0.6319980134680946 0
12.19219219219219 10.97303463457863 0 -0.5841969497683112 0
12.22222222222222 11.667311286993964 0 -0.5338691074009319 0
12.252252252252251 12.297686441206038 0 -0.4813019654183085 0
12.282282282282281 12.861563436164769 0 -0.42679238828588933 0
12.312312312312311 13.356719434641503 0 -0.37064530189086525 0
12.342342342342342 13.781313932529592 0 -0.3131716684200723 0
12.372372372372372 14.133895244888294 0 -0.25468654714729777 0
12.402402402402402 14.413404671069872 0 -0.19550756008533038 0
12.432432432432432 14.61917835770101 0 -0.13595299997437876 0
12.462462462462462 14.75094706488963 0 -0.07633991874159088 0
12.492492492492492 14.808833671902525 0 -0.016982612117373896 0
12.522522522522522 14.79334843114889 0 0.041809243017988273 0
12.552552552552552 14.705382267058825 0 0.09973247348312428 0
12.582582582582582 14.54619795754331 0 0.15649168771053135 0
12.612612612612612 14.317419170354924 0 0.2118008074582919 0
12.642642642642642 14.021017768535202 0 0.26538515623458564 0
12.672672672672672 13.659299379285006 0 0.3169824238254593 0
12.702702702702702 13.23488698903644 0 0.3663436904543896 0
12.73273273273273 12.750702979740613 0 0.41323529823457283 0
12.76276276276276 12.209950002734649 0 0.45744004341051536 0
12.79279279279279 11.616090221722882 0 0.4987575053257726 0
12.82282282282282 10.972823174632625 0 0.5370051765456733 0
12.85285285285285 10.28406291668188 0 0.5720201398310115 0
12.88288288288288 9.553914223763293 0 0.6036588748838498 0
12.91291291291291 8.786647638144364 0 0.6317975625562935 0
12.94294294294294 7.986674036285437 0 0.6563334609204716 0
12.972972972972974 7.158519082485192 0 0.6771850949181489 0
13.003003003003004 6.306796947903935 0 0.6942916281445083 0
13.033033033033034 5.436183744365661 0 0.7076133227855915 0
13.063063063063064 4.551391376925109 0 0.7171323614094698 0
13.093093093093094 3.657141444494901 0 0.7228516298142175 0
13.123123123123122 2.7581390605790626 0 0.7247942808082936 0
13.153153153153152 1.8590473300900123 0 0.7230042781864505 0
13.183183183183182 0.9644627082894879 0 0.7175455970708863 0
13.213213213213212 0.07889065349601748 0 0.7085008900332014 0
13.243243243243242 -0.7932779144693821 0 0.6959712045955173 0
13.273273273273272 -1.6477888046854718 0 0.6800757914531215 0
13.303303303303302 -2.4805458016558637 0 0.6609502795032658 0
13.333333333333332 -3.287630978548608 0 0.6387456772161965 0
13.363363363363362 -4.0653234950104435 0 0.6136280012508007 0
13.393393393393392 -4.810116838780798 0 0.5857767987587419 0
13.423423423423422 -5.518734909993784 0 0.5553835273844789 0
13.453453453453452 -6.1881465255293575 0 0.5226506618799813 0
13.483483483483482 -6.815578092066981 0 0.4877906413449552 0
