1.4414414414414414 1.5854008427168656e-05 0.0 -9.145328405542109e-07 0.0
1.4714714714714712 1.4503611452486521e-05 0.0 -1.2689288105308363e-06 0.0
1.5015015015015014 1.2682674391094534e-05 0.0 -1.6731690041186508e-06 0.0
1.5315315315315314 1.0327063849214347e-05 0.0 -2.1308752849520467e-06 0.0
1.5615615615615615 7.368195832565655e-06 0.0 -2.645581536751337e-06 0.0
1.5915915915915912 3.7331803700338003e-06 0.0 -3.2206787805127692e-06 0.0
1.6216216216216217 -6.549466234824771e-07 0.0 -3.8593353915044325e-06 0.0
1.6516516516516515 -5.87690264175609e-06 0.0 -4.564408189439156e-06 0.0
1.6816816816816815 -1.2016727652006186e-05 0.0 -5.338366948933335e-06 0.0
1.7117117117117115 -1.9161225407792304e-05 0.0 -6.183194742217748e-06 0.0
1.7417417417417413 -2.7399281219444402e-05 0.0 -7.100244592333852e-06 0.0
1.7717717717717716 -3.682103840210721e-05 0.0 -8.0901412483014e-06 0.0
1.8018018018018016 -4.751690079083409e-05 0.0 -9.15266949215697e-06 0.0
1.8318318318318316 -5.9576364157390176e-05 0.0 -1.0286586789863034e-05 0.0
1.8618618618618619 -7.3086684499643e-05 0.0 -1.1489466481552743e-05 0.0
1.8918918918918919 -8.813133013325103e-05 0.0 -1.275758459243303e-05 0.0
1.9219219219219217 -0.00010478820828821746 0.0 -1.4085732755307103e-05 0.0
1.9519519519519517 -0.00012312770097489255 0.0 -1.546696035033299e-05 0.0
1.9819819819819817 -0.00014321047068154136 0.0 -1.689246124474494e-05 0.0
2.0120120120120117 -0.00016508499057298916 0.0 -1.835141268367634e-05 0.0
2.0420420420420418 -0.00018878484043041737 0.0 -1.9830669552832985e-05 0.0
2.072072072072072 -0.00021432579385208657 0.0 -2.131457800875643e-05 0.0
2.1021021021021022 -0.0002417026067213682 0.0 -2.2784870040945607e-05 0.0
2.132132132132132 -0.0002708855323520024 0.0 -2.4220415383805242e-05 0.0
2.162162162162162 -0.0003018166494189136 0.0 -2.5596900767094713e-05 0.0
2.192192192192192 -0.00033440593911708577 0.0 -2.6886790089317538e-05 0.0
2.222222222222222 -0.0003685270769481564 0.0 -2.8059184178732616e-05 0.0
2.2522522522522523 -0.0004040130472279507 0.0 -2.90794854578813e-05 0.0
2.282282282282282 -0.0004406516277304069 0.0 -2.9909315094785842e-05 0.0
2.312312312312312 -0.0004781806392698266 0.0 -3.0506532281528474e-05 0.0
2.3423423423423424 -0.0005162830567879914 0.0 -3.082505880695756e-05 0.0
2.3723723723723724 -0.0005545821244127677 0.0 -3.081469464983395e-05 0.0
2.402402402402402 -0.0005926364049637171 0.0 -3.0421317400127278e-05 0.0
2.432432432432432 -0.000629934790154804 0.0 -2.9586933159455463e-05 0.0
2.462462462462462 -0.0006658916554270455 0.0 -2.8249580232463862e-05 0.0
2.4924924924924925 -0.0006998422210652994 0.0 -2.6343598262554475e-05 0.0
2.522522522522522 -0.000731038070750563 0.0 -2.3799964750691837e-05 0.0
2.552552552552552 -0.0007586430194543018 0.0 -2.0546482288215826e-05 0.0
2.5825825825825826 -0.0007817294878064834 0.0 -1.6508120281907693e-05 0.0
2.6126126126126126 -0.0007992753654457606 0.0 -1.1607658996746076e-05 0.0
2.6426426426426426 -0.0008101615183802657 0.0 -5.7662013489797335e-06 0.0
2.672672672672672 -0.0008131701476010933 0.0 1.0962026601918355e-06 0.0
2.702702702702702 -0.000806984047055992 0.0 9.059632302586792e-06 0.0
2.7327327327327327 -0.0007901869004715425 0.0 1.8203436218546797e-05 0.0
2.7627627627627627 -0.0007612648704175691 0.0 2.860525950028213e-05 0.0
2.7927927927927922 -0.000718609529864101 0.0 4.033966915775141e-05 0.0
2.8228228228228227 -0.0006605222807977466 0.0 5.347695409558832e-05 0.0
2.8528528528528527 -0.0005852205899403023 0.0 6.80818778230027e-05 0.0
2.8828828828828827 -0.0004908461112015748 0.0 8.421175511949479e-05 0.0
2.9129129129129128 -0.0003754746811947486 0.0 0.00010191472040968876 0.0
2.9429429429429423 -0.00023712867861919802 0.0 0.0001212282913268669 0.0
2.972972972972973 -7.379191238597978e-05 0.0 0.00014217723605277423 0.0
3.003003003003003 0.00011657322601905701 0.0 0.00016477082937361832 0.0
3.033033033033033 0.000336005895832231 0.0 0.0001890013195871405 0.0
